image_path,wheel
./Dataset/train_images/out-video-4_frame_913.jpg,0.0
./Dataset/train_images/out-video-6_frame_982.jpg,0.0
./Dataset/train_images/out-video-7_frame_436.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_750.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_166.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_416.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_974.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_860.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_57.jpg,0.0
./Dataset/train_images/out-video-1_frame_655.jpg,0.0
./Dataset/train_images/out-video-6_frame_215.jpg,0.0
./Dataset/train_images/out-video-10_frame_653.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_139.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_351.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_364.jpg,0.0
./Dataset/train_images/out-video-4_frame_737.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_768.jpg,0.0
./Dataset/train_images/out-video-3_frame_670.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_1000.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_68.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_396.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_102.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_432.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_581.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_223.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_394.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_544.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_347.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_941.jpg,0.0
./Dataset/train_images/out-video-1_frame_157.jpg,0.0
./Dataset/train_images/out-video-9_frame_666.jpg,0.0
./Dataset/train_images/out-video-9_frame_361.jpg,0.0
./Dataset/train_images/out-video-7_frame_31.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_272.jpg,0.0
./Dataset/train_images/out-video-4_frame_233.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_754.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_501.jpg,0.0
./Dataset/train_images/out-video-1_frame_809.jpg,0.0
./Dataset/train_images/out-video-4_frame_312.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_916.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_224.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_703.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_883.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_4.jpg,0.0
./Dataset/train_images/out-video-7_frame_653.jpg,0.0
./Dataset/train_images/out-video-6_frame_415.jpg,0.0
./Dataset/train_images/out-video-10_frame_805.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_74.jpg,0.0
./Dataset/train_images/out-video-8_frame_986.jpg,0.0
./Dataset/train_images/out-video-8_frame_508.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_412.jpg,0.0
./Dataset/train_images/out-video-8_frame_603.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_25.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_926.jpg,0.0
./Dataset/train_images/out-video-2_frame_896.jpg,0.0
./Dataset/train_images/out-video-4_frame_310.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_946.jpg,0.0
./Dataset/train_images/out-video-10_frame_780.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_91.jpg,0.0
./Dataset/train_images/out-video-2_frame_772.jpg,0.0
./Dataset/train_images/out-video-3_frame_226.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_75.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_821.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_805.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_763.jpg,0.0
./Dataset/train_images/out-video-0_frame_268.jpg,0.0
./Dataset/train_images/out-video-7_frame_745.jpg,0.0
./Dataset/train_images/out-video-10_frame_925.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_705.jpg,0.0
./Dataset/train_images/out-video-4_frame_230.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_362.jpg,0.0
./Dataset/train_images/out-video-3_frame_14.jpg,0.0
./Dataset/train_images/out-video-6_frame_126.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_664.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_486.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_54.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_859.jpg,0.0
./Dataset/train_images/out-video-1_frame_638.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_299.jpg,0.0
./Dataset/train_images/out-video-7_frame_539.jpg,0.0
./Dataset/train_images/out-video-7_frame_53.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_244.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_245.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_33.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_665.jpg,0.0
./Dataset/train_images/out-video-6_frame_918.jpg,0.0
./Dataset/train_images/out-video-7_frame_109.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_951.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_921.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_393.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_939.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_110.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_346.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_367.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_607.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_142.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_669.jpg,0.0
./Dataset/train_images/out-video-8_frame_414.jpg,0.0
./Dataset/train_images/out-video-8_frame_870.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_841.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_691.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_767.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_573.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_193.jpg,0.0
./Dataset/train_images/out-video-1_frame_722.jpg,0.0
./Dataset/train_images/out-video-9_frame_132.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_820.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_626.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_819.jpg,0.0
./Dataset/train_images/out-video-4_frame_597.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_702.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_961.jpg,0.0
./Dataset/train_images/out-video-1_frame_349.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_320.jpg,0.0
./Dataset/train_images/out-video-9_frame_158.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_656.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_214.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_7.jpg,0.0
./Dataset/train_images/out-video-1_frame_713.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_774.jpg,0.0
./Dataset/train_images/out-video-0_frame_754.jpg,0.0
./Dataset/train_images/out-video-4_frame_346.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_666.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_181.jpg,0.0
./Dataset/train_images/out-video-5_frame_882.jpg,0.0
./Dataset/train_images/out-video-0_frame_178.jpg,0.0
./Dataset/train_images/out-video-1_frame_75.jpg,0.0
./Dataset/train_images/out-video-4_frame_993.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_243.jpg,0.0
./Dataset/train_images/out-video-8_frame_820.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_996.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_788.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_672.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_47.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_326.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_230.jpg,0.0
./Dataset/train_images/out-video-7_frame_392.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_938.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_519.jpg,0.0
./Dataset/train_images/out-video-3_frame_673.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_595.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_248.jpg,0.0
./Dataset/train_images/out-video-4_frame_147.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_291.jpg,0.0
./Dataset/train_images/out-video-5_frame_821.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_197.jpg,0.0
./Dataset/train_images/out-video-3_frame_792.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_234.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_946.jpg,0.0
./Dataset/train_images/out-video-8_frame_406.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_490.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_563.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_162.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_298.jpg,0.0
./Dataset/train_images/out-video-4_frame_505.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_103.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_579.jpg,0.0
./Dataset/train_images/out-video-3_frame_819.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_631.jpg,0.0
./Dataset/train_images/out-video-3_frame_838.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_942.jpg,0.0
./Dataset/train_images/out-video-3_frame_18.jpg,0.0
./Dataset/train_images/out-video-2_frame_210.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_537.jpg,0.0
./Dataset/train_images/out-video-4_frame_486.jpg,0.0
./Dataset/train_images/out-video-2_frame_90.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_837.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_90.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_776.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_473.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_629.jpg,0.0
./Dataset/train_images/out-video-2_frame_746.jpg,0.0
./Dataset/train_images/out-video-0_frame_959.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_415.jpg,0.0
./Dataset/train_images/out-video-4_frame_498.jpg,0.0
./Dataset/train_images/out-video-10_frame_109.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_491.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_913.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_236.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_387.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_398.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_439.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_906.jpg,0.0
./Dataset/train_images/out-video-4_frame_911.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_877.jpg,0.0
./Dataset/train_images/out-video-5_frame_583.jpg,0.0
./Dataset/train_images/out-video-4_frame_336.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_246.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_913.jpg,0.0
./Dataset/train_images/out-video-4_frame_506.jpg,0.0
./Dataset/train_images/out-video-10_frame_852.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_981.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_817.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_68.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_157.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_123.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_476.jpg,0.0
./Dataset/train_images/out-video-3_frame_195.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_181.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_791.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_707.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_991.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_557.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_22.jpg,0.0
./Dataset/train_images/out-video-4_frame_351.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_224.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_726.jpg,0.0
./Dataset/train_images/out-video-7_frame_996.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_574.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_845.jpg,0.0
./Dataset/train_images/out-video-8_frame_980.jpg,0.0
./Dataset/train_images/out-video-0_frame_238.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_643.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_788.jpg,0.0
./Dataset/train_images/out-video-8_frame_284.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_215.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_143.jpg,0.0
./Dataset/train_images/out-video-3_frame_338.jpg,0.0
./Dataset/train_images/out-video-3_frame_668.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_499.jpg,0.0
./Dataset/train_images/out-video-2_frame_630.jpg,0.0
./Dataset/train_images/out-video-7_frame_367.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_556.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_90.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_315.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_302.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_360.jpg,0.0
./Dataset/train_images/out-video-2_frame_365.jpg,0.0
./Dataset/train_images/out-video-8_frame_724.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_797.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_101.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_920.jpg,0.0
./Dataset/train_images/out-video-8_frame_199.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_881.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_28.jpg,0.0
./Dataset/train_images/out-video-9_frame_751.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_829.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_538.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_537.jpg,0.0
./Dataset/train_images/out-video-6_frame_384.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_773.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_952.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_457.jpg,0.0
./Dataset/train_images/out-video-7_frame_156.jpg,0.0
./Dataset/train_images/out-video-2_frame_225.jpg,0.0
./Dataset/train_images/out-video-3_frame_329.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_747.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_757.jpg,0.0
./Dataset/train_images/out-video-10_frame_725.jpg,0.0
./Dataset/train_images/out-video-9_frame_614.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_770.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_702.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_227.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_512.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_841.jpg,0.0
./Dataset/train_images/out-video-4_frame_454.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_271.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_861.jpg,0.0
./Dataset/train_images/out-video-2_frame_141.jpg,0.0
./Dataset/train_images/out-video-7_frame_118.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_979.jpg,0.0
./Dataset/train_images/out-video-9_frame_8.jpg,0.0
./Dataset/train_images/out-video-4_frame_953.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_129.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_180.jpg,0.0
./Dataset/train_images/out-video-0_frame_845.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_797.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_104.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_519.jpg,0.0
./Dataset/train_images/out-video-3_frame_770.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_9.jpg,0.0
./Dataset/train_images/out-video-6_frame_398.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_192.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_911.jpg,0.0
./Dataset/train_images/out-video-2_frame_683.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_19.jpg,0.0
./Dataset/train_images/out-video-2_frame_347.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_124.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_169.jpg,0.0
./Dataset/train_images/out-video-0_frame_503.jpg,0.0
./Dataset/train_images/out-video-3_frame_272.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_688.jpg,0.0
./Dataset/train_images/out-video-1_frame_263.jpg,0.0
./Dataset/train_images/out-video-1_frame_380.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_477.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_353.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_662.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_410.jpg,0.0
./Dataset/train_images/out-video-8_frame_813.jpg,0.0
./Dataset/train_images/out-video-7_frame_665.jpg,0.0
./Dataset/train_images/out-video-2_frame_374.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_725.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_531.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_939.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_60.jpg,0.0
./Dataset/train_images/out-video-1_frame_148.jpg,0.0
./Dataset/train_images/out-video-2_frame_543.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_834.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_183.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_166.jpg,0.0
./Dataset/train_images/out-video-3_frame_653.jpg,0.0
./Dataset/train_images/out-video-1_frame_33.jpg,0.0
./Dataset/train_images/out-video-2_frame_604.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_89.jpg,0.0
./Dataset/train_images/out-video-6_frame_168.jpg,0.0
./Dataset/train_images/out-video-0_frame_571.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_51.jpg,0.0
./Dataset/train_images/out-video-0_frame_477.jpg,0.0
./Dataset/train_images/out-video-9_frame_671.jpg,0.0
./Dataset/train_images/out-video-9_frame_259.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_535.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_215.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_969.jpg,0.0
./Dataset/train_images/out-video-5_frame_310.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_550.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_330.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_554.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_695.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_91.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_52.jpg,0.0
./Dataset/train_images/out-video-9_frame_677.jpg,0.0
./Dataset/train_images/out-video-7_frame_107.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_943.jpg,0.0
./Dataset/train_images/out-video-3_frame_828.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_353.jpg,0.0
./Dataset/train_images/out-video-0_frame_345.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_135.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_418.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_933.jpg,0.0
./Dataset/train_images/out-video-10_frame_528.jpg,0.0
./Dataset/train_images/out-video-1_frame_862.jpg,0.0
./Dataset/train_images/out-video-8_frame_653.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_703.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_803.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_149.jpg,0.0
./Dataset/train_images/out-video-9_frame_642.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_602.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_893.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_181.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_1000.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_783.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_265.jpg,0.0
./Dataset/train_images/out-video-8_frame_574.jpg,0.0
./Dataset/train_images/out-video-5_frame_279.jpg,0.0
./Dataset/train_images/out-video-4_frame_258.jpg,0.0
./Dataset/train_images/out-video-7_frame_309.jpg,0.0
./Dataset/train_images/out-video-9_frame_530.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_626.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_547.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_242.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_121.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_769.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_142.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_187.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_225.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_837.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_714.jpg,0.0
./Dataset/train_images/out-video-0_frame_203.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_980.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_296.jpg,0.0
./Dataset/train_images/out-video-8_frame_617.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_535.jpg,0.0
./Dataset/train_images/out-video-5_frame_912.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_150.jpg,0.0
./Dataset/train_images/out-video-3_frame_455.jpg,0.0
./Dataset/train_images/out-video-10_frame_20.jpg,0.0
./Dataset/train_images/out-video-2_frame_189.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_564.jpg,0.0
./Dataset/train_images/out-video-0_frame_784.jpg,0.0
./Dataset/train_images/out-video-3_frame_993.jpg,0.0
./Dataset/train_images/out-video-4_frame_437.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_180.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_323.jpg,0.0
./Dataset/train_images/out-video-5_frame_783.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_399.jpg,0.0
./Dataset/train_images/out-video-4_frame_382.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_619.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_644.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_952.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_706.jpg,0.0
./Dataset/train_images/out-video-8_frame_218.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_303.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_715.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_384.jpg,0.0
./Dataset/train_images/out-video-0_frame_935.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_396.jpg,0.0
./Dataset/train_images/out-video-10_frame_387.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_729.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_321.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_928.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_852.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_49.jpg,0.0
./Dataset/train_images/out-video-8_frame_59.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_974.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_402.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_799.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_957.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_774.jpg,0.0
./Dataset/train_images/out-video-6_frame_911.jpg,0.0
./Dataset/train_images/out-video-0_frame_591.jpg,0.0
./Dataset/train_images/out-video-7_frame_957.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_617.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_644.jpg,0.0
./Dataset/train_images/out-video-9_frame_85.jpg,0.0
./Dataset/train_images/out-video-4_frame_698.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_970.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_180.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_860.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_82.jpg,0.0
./Dataset/train_images/out-video-4_frame_703.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_942.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_553.jpg,0.0
./Dataset/train_images/out-video-7_frame_171.jpg,0.0
./Dataset/train_images/out-video-10_frame_628.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_420.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_666.jpg,0.0
./Dataset/train_images/out-video-1_frame_894.jpg,0.0
./Dataset/train_images/out-video-5_frame_636.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_102.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_754.jpg,0.0
./Dataset/train_images/out-video-7_frame_264.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_350.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_734.jpg,0.0
./Dataset/train_images/out-video-10_frame_306.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_708.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_99.jpg,0.0
./Dataset/train_images/out-video-6_frame_292.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_449.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_903.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_603.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_818.jpg,0.0
./Dataset/train_images/out-video-8_frame_749.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_470.jpg,0.0
